time_idx,Real,predict
9985,0.064,0.071
9986,0.099,0.101
9987,0.07,0.053
9988,0.083,0.108
9989,0.083,0.057
9990,0.069,0.1
9991,0.098,0.073
9992,0.054,0.079
9993,0.102,0.103
9994,0.067,0.185
9995,0.086,0.181
9996,0.085,0.221
9997,0.082,0.111
9998,0.095,0.082
9999,0.073,0.066
10000,0.245,0.09
10001,0.251,0.058
10002,0.372,0.09
10003,0.305,0.068
10004,0.366,0.339
10005,0.309,0.318
10006,0.377,0.328
10007,0.136,0.283
10008,0.074,0.164
10009,0.09,0.092
10010,0.064,0.079
10011,0.102,0.089
10012,0.058,0.093
10013,0.105,0.066
10014,0.071,0.099
10015,0.081,0.068
10016,0.084,0.101
10017,0.07,0.08
10018,0.105,0.09
10019,0.063,0.139
10020,0.11,0.108
10021,0.127,0.107
10022,1.039,0.08
10023,0.274,0.184
10024,0.439,0.161
10025,0.253,0.214
10026,0.252,0.314
10027,0.329,0.41
10028,0.289,0.302
10029,0.402,0.283
10030,0.308,0.295
10031,0.133,0.322
10032,0.098,0.323
10033,0.061,0.285
10034,0.101,0.146
10035,0.064,0.084
10036,0.086,0.083
10037,0.08,0.086
10038,0.069,0.081
10039,0.095,0.077
10040,0.053,0.09
10041,0.1,0.069
10042,0.287,0.097
10043,0.144,0.085
10044,0.154,0.103
10045,0.086,0.142
10046,0.198,0.133
10047,0.103,0.124
10048,0.226,0.113
10049,0.115,0.144
10050,0.342,0.169
10051,0.318,0.229
10052,0.402,0.389
10053,0.346,0.327
10054,0.351,0.369
10055,0.333,0.362
10056,0.335,0.305
10057,0.082,0.255
10058,0.081,0.103
10059,0.061,0.078
10060,0.095,0.088
10061,0.051,0.067
10062,0.107,0.104
10063,0.059,0.058
10064,0.137,0.106
10065,0.224,0.065
10066,0.102,0.096
10067,0.076,0.089
10068,0.123,0.135
10069,0.031,0.156
10070,0.047,0.178
10071,0.055,0.181
10072,0.035,0.115
10073,0.059,0.093
10074,0.018,0.065
10075,0.066,0.089
10076,0.026,0.056
10077,0.05,0.099
10078,0.043,0.072
10079,0.041,0.37
10080,0.059,0.32
10081,0.019,0.328
10082,0.064,0.277
10083,0.024,0.095
10084,0.051,0.112
10085,0.039,0.055
10086,0.034,0.109
10087,0.056,0.075
10088,0.019,0.087
10089,0.061,0.091
10090,0.025,0.067
10091,0.048,0.105
10092,0.041,0.061
10093,0.033,0.126
10094,0.056,0.098
10095,0.017,0.176
10096,0.063,0.115
10097,0.031,0.178
10098,0.043,0.077
10099,0.047,0.11
10100,0.025,0.102
10101,0.057,0.15
10102,0.02,0.271
10103,0.045,0.356
10104,0.038,0.331
10105,0.031,0.323
10106,0.056,0.353
10107,0.014,0.373
10108,0.056,0.235
10109,0.033,0.083
10110,0.036,0.097
10111,0.051,0.075
10112,0.017,0.081
10113,0.059,0.088
10114,0.029,0.064
10115,0.041,0.102
10116,0.047,0.061
10117,0.024,0.106
10118,0.057,0.08
10119,0.023,0.143
10120,0.046,0.162
10121,0.042,0.193
10122,0.027,0.191
10123,0.057,0.105
10124,0.018,0.084
10125,0.049,0.068
10126,0.039,0.09
10127,0.027,0.06
10128,0.053,0.109
10129,0.009,0.12
10130,0.055,0.207
10131,0.034,0.33
10132,0.034,0.322
10133,0.052,0.317
10134,0.017,0.304
10135,0.057,0.279
10136,0.026,0.129
10137,0.043,0.086
10138,0.041,0.085
10139,0.019,0.078
10140,0.055,0.093
10141,0.015,0.064
10142,0.055,0.102
10143,0.034,0.068
10144,0.035,0.098
10145,0.051,0.094
10146,0.015,0.125
10147,0.057,0.138
10148,0.028,0.171
10149,0.04,0.123
10150,0.039,0.108
10151,0.018,0.059
10152,0.033,0.113
