time_idx,Real,predict
9985,0.075,0.08
9986,0.07,0.071
9987,0.074,0.069
9988,0.071,0.071
9989,0.078,0.074
9990,0.078,0.077
9991,1.146,0.081
9992,0.271,0.083
9993,0.112,0.085
9994,0.056,0.086
9995,0.061,0.086
9996,0.073,0.086
9997,0.113,0.086
9998,0.063,0.085
9999,0.076,0.085
10000,0.072,0.085
10001,0.165,0.085
10002,0.441,0.085
10003,1.183,0.084
10004,0.803,0.084
10005,0.632,0.085
10006,0.468,0.085
10007,0.076,0.085
10008,0.076,0.085
10009,0.06,0.085
10010,0.059,0.085
10011,0.118,0.085
10012,0.096,0.085
10013,0.074,0.085
10014,0.07,0.085
10015,0.412,0.085
10016,0.435,0.085
10017,0.45,0.085
10018,0.107,0.085
10019,0.179,0.085
10020,0.079,0.085
10021,0.518,0.085
10022,0.369,0.085
10023,0.395,0.085
10024,0.352,0.085
10025,0.461,0.085
10026,0.528,0.085
10027,0.447,0.085
10028,0.636,0.085
10029,0.535,0.085
10030,0.542,0.085
10031,0.134,0.085
10032,0.106,0.085
10033,0.079,0.085
10034,0.062,0.085
10035,0.071,0.085
10036,0.071,0.085
10037,0.072,0.085
10038,0.072,0.085
10039,0.166,0.085
10040,0.505,0.085
10041,0.327,0.085
10042,0.212,0.085
10043,0.074,0.085
10044,0.071,0.085
10045,0.069,0.085
10046,0.086,0.085
10047,0.111,0.085
10048,0.111,0.085
10049,0.156,0.085
10050,0.664,0.085
10051,1.039,0.085
10052,0.62,0.085
10053,0.493,0.085
10054,0.358,0.085
10055,0.167,0.085
10056,0.075,0.085
10057,0.071,0.085
10058,0.074,0.085
10059,0.085,0.085
10060,0.076,0.085
10061,0.071,0.085
10062,0.063,0.085
10063,0.401,0.085
10064,0.849,0.085
10065,0.749,0.085
10066,0.066,0.085
10067,0.069,0.085
10068,0.075,0.085
10069,0.117,0.085
10070,0.074,0.085
10071,0.069,0.085
10072,0.074,0.085
10073,0.16,0.085
10074,0.146,0.085
10075,0.147,0.085
10076,0.149,0.085
10077,0.158,0.085
10078,0.649,0.085
10079,0.376,0.085
10080,0.07,0.085
10081,0.071,0.085
10082,0.07,0.085
10083,0.087,0.085
10084,0.089,0.085
10085,0.069,0.085
10086,0.076,0.085
10087,0.448,0.085
10088,0.295,0.085
10089,0.099,0.085
10090,0.064,0.085
10091,0.075,0.085
10092,0.075,0.085
10093,0.076,0.085
10094,0.075,0.085
10095,0.075,0.085
10096,0.063,0.085
10097,0.166,0.085
10098,0.347,0.085
10099,0.238,0.085
10100,0.147,0.085
10101,0.141,0.085
10102,0.248,0.085
10103,0.238,0.085
10104,0.064,0.085
10105,0.07,0.085
10106,0.07,0.085
10107,0.081,0.085
10108,0.071,0.085
10109,0.059,0.085
10110,0.054,0.085
10111,0.217,0.085
10112,0.501,0.085
10113,0.088,0.085
10114,0.072,0.085
10115,0.071,0.085
10116,0.073,0.085
10117,0.064,0.085
10118,0.056,0.085
10119,0.067,0.085
10120,0.073,0.085
10121,0.522,0.085
10122,2.006,0.085
10123,1.353,0.085
10124,0.141,0.085
10125,0.138,0.085
10126,0.172,0.085
10127,0.126,0.085
10128,0.119,0.085
10129,0.088,0.085
10130,0.085,0.085
10131,0.092,0.085
10132,0.078,0.085
10133,0.062,0.085
10134,0.063,0.085
10135,0.478,0.085
10136,0.569,0.085
10137,0.18,0.085
10138,0.077,0.085
10139,0.074,0.085
10140,0.075,0.085
10141,0.117,0.085
10142,0.067,0.085
10143,0.067,0.085
10144,0.073,0.085
10145,0.151,0.085
10146,0.792,0.085
10147,1.75,0.085
10148,1.11,0.085
10149,1.401,0.085
10150,0.546,0.085
10151,0.379,0.085
10152,0.032,0.085
