time_idx,Real,predict
9985,0.002,0.051
9986,0.053,0.052
9987,0.007,0.053
9988,0.054,0.054
9989,0.005,0.054
9990,0.085,0.054
9991,0.099,0.054
9992,0.08,0.054
9993,0.052,0.054
9994,0.025,0.054
9995,0.062,0.054
9996,0.014,0.054
9997,0.062,0.054
9998,0.023,0.054
9999,0.056,0.054
10000,0.054,0.054
10001,0.072,0.054
10002,0.081,0.054
10003,0.039,0.054
10004,0.086,0.054
10005,0.047,0.054
10006,0.072,0.054
10007,0.05,0.054
10008,0.025,0.054
10009,0.061,0.054
10010,0.015,0.054
10011,0.06,0.054
10012,0.015,0.054
10013,0.061,0.054
10014,0.047,0.054
10015,0.124,0.054
10016,0.059,0.054
10017,0.037,0.054
10018,0.06,0.054
10019,0.018,0.054
10020,0.063,0.054
10021,0.014,0.054
10022,0.063,0.054
10023,0.033,0.054
10024,0.052,0.054
10025,0.097,0.054
10026,0.044,0.054
10027,0.084,0.054
10028,0.033,0.054
10029,0.079,0.054
10030,0.041,0.054
10031,0.021,0.054
10032,0.051,0.054
10033,0.004,0.054
10034,0.054,0.054
10035,0.01,0.054
10036,0.053,0.054
10037,0.03,0.054
10038,0.065,0.054
10039,0.121,0.054
10040,0.043,0.054
10041,0.062,0.054
10042,0.015,0.054
10043,0.06,0.054
10044,0.021,0.054
10045,0.053,0.054
10046,0.038,0.054
10047,0.035,0.054
10048,0.062,0.054
10049,0.091,0.054
10050,0.108,0.054
10051,0.056,0.054
10052,0.083,0.054
10053,0.05,0.054
10054,0.06,0.054
10055,0.05,0.054
10056,0.002,0.054
10057,0.054,0.054
10058,0.003,0.054
10059,0.055,0.054
10060,0.023,0.054
10061,0.042,0.054
10062,0.063,0.054
10063,0.103,0.054
10064,0.089,0.054
10065,0.006,0.054
10066,0.059,0.054
10067,0.01,0.054
10068,0.058,0.054
10069,0.034,0.054
10070,0.034,0.054
10071,0.057,0.054
10072,0.016,0.054
10073,0.114,0.054
10074,0.032,0.054
10075,0.083,0.054
10076,0.052,0.054
10077,0.038,0.054
10078,0.082,0.054
10079,0.014,0.054
10080,0.061,0.054
10081,0.024,0.054
10082,0.052,0.054
10083,0.043,0.054
10084,0.033,0.054
10085,0.06,0.054
10086,0.044,0.054
10087,0.123,0.054
10088,0.031,0.054
10089,0.064,0.054
10090,0.025,0.054
10091,0.051,0.054
10092,0.043,0.054
10093,0.035,0.054
10094,0.061,0.054
10095,0.016,0.054
10096,0.072,0.054
10097,0.088,0.054
10098,0.08,0.054
10099,0.058,0.054
10100,0.077,0.054
10101,0.074,0.054
10102,0.03,0.054
10103,0.053,0.054
10104,0.0,0.054
10105,0.052,0.054
10106,0.012,0.054
10107,0.046,0.054
10108,0.036,0.054
10109,0.025,0.054
10110,0.074,0.054
10111,0.087,0.054
10112,0.096,0.054
10113,0.015,0.054
10114,0.062,0.054
10115,0.032,0.054
10116,0.046,0.054
10117,0.054,0.054
10118,0.025,0.054
10119,0.063,0.054
10120,0.022,0.054
10121,0.101,0.054
10122,0.058,0.054
10123,0.056,0.054
10124,0.085,0.054
10125,0.034,0.054
10126,0.063,0.054
10127,0.035,0.054
10128,0.039,0.054
10129,0.058,0.054
10130,0.017,0.054
10131,0.061,0.054
10132,0.015,0.054
10133,0.06,0.054
10134,0.044,0.054
10135,0.129,0.054
10136,0.063,0.054
10137,0.035,0.054
10138,0.053,0.054
10139,0.016,0.054
10140,0.054,0.054
10141,0.007,0.054
10142,0.058,0.054
10143,0.022,0.054
10144,0.05,0.054
10145,0.102,0.054
10146,0.053,0.054
10147,0.079,0.054
10148,0.026,0.054
10149,0.077,0.054
10150,0.029,0.054
10151,0.035,0.054
10152,0.0,0.054
