time_idx,Real,predict
9985,0.08,0.173
9986,0.09,0.152
9987,0.076,0.151
9988,0.114,0.159
9989,0.065,0.169
9990,0.063,0.179
9991,0.204,0.187
9992,0.394,0.193
9993,0.226,0.196
9994,0.239,0.196
9995,0.139,0.195
9996,0.833,0.194
9997,0.258,0.192
9998,0.085,0.19
9999,0.154,0.189
10000,0.308,0.188
10001,0.287,0.188
10002,0.297,0.188
10003,0.65,0.188
10004,0.244,0.189
10005,0.269,0.189
10006,0.163,0.189
10007,0.085,0.189
10008,0.113,0.189
10009,0.075,0.189
10010,0.097,0.189
10011,0.076,0.189
10012,0.108,0.189
10013,0.079,0.189
10014,0.062,0.189
10015,0.218,0.189
10016,0.367,0.189
10017,0.218,0.189
10018,0.125,0.189
10019,0.191,0.189
10020,0.7,0.189
10021,0.256,0.189
10022,0.086,0.189
10023,0.112,0.189
10024,0.317,0.189
10025,0.219,0.189
10026,0.397,0.189
10027,0.342,0.189
10028,0.33,0.189
10029,0.244,0.189
10030,0.268,0.189
10031,0.078,0.189
10032,0.103,0.189
10033,0.134,0.189
10034,0.114,0.189
10035,0.107,0.189
10036,0.076,0.189
10037,0.108,0.189
10038,0.065,0.189
10039,0.189,0.189
10040,0.393,0.189
10041,0.253,0.189
10042,0.189,0.189
10043,0.179,0.189
10044,0.153,0.189
10045,0.269,0.189
10046,0.146,0.189
10047,0.21,0.189
10048,0.279,0.189
10049,0.282,0.189
10050,1.104,0.189
10051,0.621,0.189
10052,0.33,0.189
10053,0.222,0.189
10054,0.221,0.189
10055,0.113,0.189
10056,0.085,0.189
10057,0.066,0.189
10058,0.117,0.189
10059,0.079,0.189
10060,0.112,0.189
10061,0.067,0.189
10062,0.073,0.189
10063,0.196,0.189
10064,0.416,0.189
10065,0.862,0.189
10066,0.157,0.189
10067,0.083,0.189
10068,0.102,0.189
10069,0.265,0.189
10070,0.942,0.189
10071,0.196,0.189
10072,0.251,0.189
10073,0.194,0.189
10074,0.237,0.189
10075,0.384,0.189
10076,0.295,0.189
10077,0.306,0.189
10078,0.238,0.189
10079,0.177,0.189
10080,0.079,0.189
10081,0.075,0.189
10082,0.206,0.189
10083,0.074,0.189
10084,0.098,0.189
10085,0.095,0.189
10086,0.072,0.189
10087,0.154,0.189
10088,0.291,0.189
10089,0.171,0.189
10090,0.144,0.189
10091,0.669,0.189
10092,0.883,0.189
10093,1.063,0.189
10094,0.494,0.189
10095,0.146,0.189
10096,0.253,0.189
10097,0.181,0.189
10098,0.791,0.189
10099,0.378,0.189
10100,0.304,0.189
10101,0.36,0.189
10102,0.333,0.189
10103,0.199,0.189
10104,0.079,0.189
10105,0.119,0.189
10106,0.073,0.189
10107,0.065,0.189
10108,0.115,0.189
10109,0.074,0.189
10110,0.11,0.189
10111,0.308,0.189
10112,0.246,0.189
10113,1.013,0.189
10114,1.054,0.189
10115,1.715,0.189
10116,1.034,0.189
10117,0.339,0.189
10118,0.097,0.189
10119,0.133,0.189
10120,0.338,0.189
10121,0.577,0.189
10122,1.569,0.189
10123,2.191,0.189
10124,1.084,0.189
10125,1.606,0.189
10126,0.229,0.189
10127,0.075,0.189
10128,0.117,0.189
10129,0.083,0.189
10130,0.111,0.189
10131,0.123,0.189
10132,0.077,0.189
10133,0.102,0.189
10134,0.07,0.189
10135,0.202,0.189
10136,0.64,0.189
10137,0.304,0.189
10138,0.193,0.189
10139,0.075,0.189
10140,0.109,0.189
10141,0.065,0.189
10142,0.103,0.189
10143,0.112,0.189
10144,0.392,0.189
10145,0.227,0.189
10146,0.393,0.189
10147,1.445,0.189
10148,1.997,0.189
10149,0.845,0.189
10150,0.583,0.189
10151,0.158,0.189
10152,0.027,0.189
