time_idx,Real,predict
9985,0.319,0.37
9986,0.351,0.4
9987,0.597,0.434
9988,0.566,0.466
9989,0.569,0.494
9990,0.649,0.515
9991,0.747,0.53
9992,0.622,0.539
9993,0.613,0.542
9994,0.587,0.542
9995,0.655,0.54
9996,1.089,0.536
9997,0.65,0.533
9998,0.499,0.53
9999,0.482,0.527
10000,0.488,0.526
10001,0.85,0.525
10002,0.574,0.524
10003,0.467,0.524
10004,0.483,0.524
10005,0.472,0.525
10006,0.532,0.525
10007,0.326,0.525
10008,0.222,0.526
10009,0.195,0.526
10010,0.457,0.526
10011,0.471,0.526
10012,0.498,0.526
10013,0.52,0.526
10014,0.435,0.526
10015,0.572,0.526
10016,0.87,0.526
10017,0.709,0.526
10018,0.284,0.526
10019,0.375,0.526
10020,0.492,0.526
10021,0.473,0.526
10022,0.487,0.526
10023,0.552,0.526
10024,0.969,0.526
10025,0.602,0.526
10026,1.163,0.526
10027,1.112,0.526
10028,1.179,0.526
10029,1.017,0.526
10030,0.818,0.526
10031,0.768,0.526
10032,0.461,0.526
10033,0.349,0.526
10034,0.331,0.526
10035,0.489,0.526
10036,0.434,0.526
10037,0.409,0.526
10038,0.448,0.526
10039,0.529,0.526
10040,0.79,0.526
10041,0.902,0.526
10042,0.482,0.526
10043,0.591,0.526
10044,0.278,0.526
10045,0.576,0.526
10046,0.46,0.526
10047,0.353,0.526
10048,0.474,0.526
10049,0.715,0.526
10050,0.883,0.526
10051,0.538,0.526
10052,0.516,0.526
10053,0.497,0.526
10054,0.48,0.526
10055,0.493,0.526
10056,0.276,0.526
10057,0.214,0.526
10058,0.359,0.526
10059,0.347,0.526
10060,0.399,0.526
10061,0.452,0.526
10062,0.358,0.526
10063,0.776,0.526
10064,0.663,0.526
10065,0.992,0.526
10066,1.715,0.526
10067,1.455,0.526
10068,0.783,0.526
10069,0.353,0.526
10070,0.227,0.526
10071,0.609,0.526
10072,0.574,0.526
10073,0.99,0.526
10074,0.713,0.526
10075,0.531,0.526
10076,0.482,0.526
10077,0.465,0.526
10078,0.649,0.526
10079,0.474,0.526
10080,0.437,0.526
10081,0.434,0.526
10082,0.445,0.526
10083,0.446,0.526
10084,0.391,0.526
10085,0.278,0.526
10086,0.224,0.526
10087,0.82,0.526
10088,0.625,0.526
10089,0.455,0.526
10090,0.167,0.526
10091,0.372,0.526
10092,0.69,0.526
10093,0.979,0.526
10094,0.72,0.526
10095,0.626,0.526
10096,0.477,0.526
10097,0.506,0.526
10098,0.882,0.526
10099,0.533,0.526
10100,0.589,0.526
10101,0.461,0.526
10102,0.469,0.526
10103,0.556,0.526
10104,0.423,0.526
10105,0.329,0.526
10106,0.256,0.526
10107,0.475,0.526
10108,0.468,0.526
10109,0.359,0.526
10110,0.216,0.526
10111,0.561,0.526
10112,0.691,0.526
10113,0.455,0.526
10114,0.576,0.526
10115,0.584,0.526
10116,0.921,0.526
10117,0.632,0.526
10118,0.515,0.526
10119,0.67,0.526
10120,0.403,0.526
10121,0.54,0.526
10122,1.023,0.526
10123,0.683,0.526
10124,1.013,0.526
10125,0.595,0.526
10126,0.339,0.526
10127,0.344,0.526
10128,0.238,0.526
10129,0.23,0.526
10130,0.397,0.526
10131,0.392,0.526
10132,0.349,0.526
10133,0.317,0.526
10134,0.464,0.526
10135,0.716,0.526
10136,0.759,0.526
10137,1.23,0.526
10138,1.861,0.526
10139,2.184,0.526
10140,1.064,0.526
10141,0.856,0.526
10142,0.527,0.526
10143,0.597,0.526
10144,0.658,0.526
10145,0.356,0.526
10146,1.157,0.526
10147,0.454,0.526
10148,0.517,0.526
10149,0.471,0.526
10150,0.518,0.526
10151,0.403,0.526
10152,0.129,0.526
