time_idx,Real,predict
9985,0.176,0.146
9986,0.073,0.068
9987,0.065,0.07
9988,0.066,0.071
9989,0.074,0.07
9990,0.076,0.069
9991,0.272,0.074
9992,0.327,0.181
9993,0.08,0.171
9994,0.08,0.151
9995,0.066,0.447
9996,0.136,0.419
9997,0.335,0.466
9998,0.326,0.402
9999,0.316,0.345
10000,0.357,0.472
10001,0.342,0.444
10002,0.423,0.537
10003,0.652,0.556
10004,0.576,0.516
10005,0.581,0.469
10006,0.573,0.498
10007,0.359,0.444
10008,0.133,0.29
10009,0.075,0.086
10010,0.07,0.069
10011,0.067,0.065
10012,0.063,0.068
10013,0.071,0.07
10014,0.187,0.071
10015,0.218,0.085
10016,0.343,0.236
10017,0.152,0.146
10018,0.126,0.134
10019,0.105,0.188
10020,0.11,0.199
10021,0.205,0.103
10022,0.308,0.167
10023,0.073,0.433
10024,0.075,0.433
10025,0.074,0.44
10026,0.131,0.458
10027,0.517,0.399
10028,0.5,0.562
10029,0.502,0.477
10030,0.705,0.567
10031,0.382,0.391
10032,0.241,0.345
10033,0.201,0.269
10034,0.207,0.131
10035,0.102,0.062
10036,0.06,0.066
10037,0.072,0.066
10038,0.073,0.068
10039,0.074,0.071
10040,0.215,0.208
10041,0.139,0.152
10042,0.053,0.115
10043,0.107,0.079
10044,0.405,0.145
10045,0.182,0.107
10046,0.072,0.071
10047,0.396,0.39
10048,0.343,0.343
10049,0.354,0.349
10050,0.344,0.461
10051,0.582,0.557
10052,0.557,0.617
10053,0.486,0.532
10054,0.441,0.509
10055,0.494,0.481
10056,0.141,0.371
10057,0.072,0.194
10058,0.072,0.064
10059,0.069,0.064
10060,0.06,0.065
10061,0.066,0.066
10062,0.074,0.069
10063,0.219,0.075
10064,0.114,0.207
10065,0.072,0.147
10066,0.121,0.102
10067,0.154,0.062
10068,0.062,0.136
10069,0.062,0.116
10070,0.701,0.106
10071,0.454,0.256
10072,0.427,0.41
10073,0.362,0.405
10074,0.441,0.417
10075,0.66,0.396
10076,0.451,0.556
10077,0.46,0.583
10078,0.382,0.522
10079,0.29,0.486
10080,0.249,0.328
10081,0.123,0.198
10082,0.075,0.078
10083,0.073,0.065
10084,0.075,0.066
10085,0.07,0.066
10086,0.06,0.068
10087,0.257,0.078
10088,0.124,0.225
10089,0.071,0.147
10090,0.082,0.105
10091,0.456,0.056
10092,0.232,0.134
10093,0.181,0.121
10094,0.435,0.107
10095,0.356,0.19
10096,0.401,0.463
10097,0.398,0.432
10098,0.465,0.423
10099,0.619,0.43
10100,0.517,0.492
10101,0.413,0.568
10102,0.64,0.539
10103,0.364,0.468
10104,0.077,0.29
10105,0.073,0.187
10106,0.077,0.085
10107,0.062,0.066
10108,0.06,0.066
10109,0.104,0.066
10110,0.072,0.068
10111,0.073,0.082
10112,0.082,0.262
10113,0.414,0.139
10114,0.095,0.103
10115,0.199,0.052
10116,0.326,0.11
10117,0.277,0.093
10118,0.224,0.172
10119,0.333,0.361
10120,0.42,0.384
10121,0.428,0.361
10122,0.437,0.381
10123,0.346,0.477
10124,0.523,0.554
10125,0.554,0.538
10126,0.583,0.476
10127,0.575,0.457
10128,0.485,0.26
10129,0.296,0.081
10130,0.298,0.062
10131,0.296,0.062
10132,0.233,0.065
10133,0.136,0.068
10134,0.07,0.076
10135,0.061,0.191
10136,0.06,0.147
10137,0.119,0.102
10138,0.22,0.076
10139,0.254,0.165
10140,0.493,0.165
10141,0.431,0.096
10142,0.302,0.065
10143,0.518,0.416
10144,0.286,0.29
10145,0.274,0.382
10146,0.657,0.526
10147,0.674,0.661
10148,0.467,0.635
10149,0.424,0.566
10150,0.296,0.374
10151,0.159,0.245
10152,0.031,0.218
