time_idx,Real,predict
9985,0.189,0.19
9986,0.207,0.187
9987,0.163,0.187
9988,0.215,0.191
9989,0.211,0.189
9990,0.241,0.265
9991,0.35,0.33
9992,0.276,0.255
9993,0.57,0.329
9994,0.339,0.379
9995,0.293,0.317
9996,0.22,0.393
9997,0.65,0.315
9998,0.261,0.328
9999,0.466,0.431
10000,0.318,0.455
10001,0.329,0.429
10002,0.383,0.543
10003,0.357,0.471
10004,1.047,0.36
10005,1.172,0.225
10006,0.405,0.222
10007,0.235,0.196
10008,0.185,0.187
10009,0.204,0.183
10010,0.156,0.183
10011,0.247,0.181
10012,0.193,0.18
10013,0.199,0.179
10014,0.155,0.183
10015,0.276,0.241
10016,0.766,0.329
10017,0.382,0.263
10018,0.347,0.341
10019,0.434,0.389
10020,0.435,0.331
10021,0.533,0.409
10022,0.311,0.329
10023,0.526,0.367
10024,0.309,0.448
10025,0.259,0.428
10026,0.549,0.453
10027,1.879,0.552
10028,1.007,0.39
10029,0.307,0.267
10030,0.3,0.215
10031,0.202,0.211
10032,0.251,0.188
10033,0.189,0.186
10034,0.214,0.181
10035,0.168,0.181
10036,0.18,0.181
10037,0.205,0.183
10038,0.155,0.183
10039,0.186,0.193
10040,0.253,0.274
10041,0.325,0.317
10042,0.313,0.288
10043,0.621,0.373
10044,0.333,0.421
10045,0.724,0.388
10046,0.618,0.414
10047,0.384,0.406
10048,0.399,0.439
10049,0.552,0.422
10050,0.378,0.444
10051,0.699,0.473
10052,0.961,0.409
10053,0.356,0.333
10054,0.363,0.218
10055,0.212,0.2
10056,0.214,0.201
10057,0.223,0.203
10058,0.18,0.189
10059,0.198,0.179
10060,0.201,0.177
10061,0.169,0.178
10062,0.228,0.182
10063,0.2,0.186
10064,0.612,0.195
10065,0.244,0.25
10066,0.239,0.323
10067,0.284,0.278
10068,0.176,0.349
10069,0.211,0.397
10070,0.163,0.359
10071,0.191,0.401
10072,0.256,0.369
10073,0.184,0.428
10074,1.069,0.437
10075,1.621,0.427
10076,0.967,0.477
10077,0.324,0.456
10078,0.28,0.389
10079,0.282,0.267
10080,0.284,0.2
10081,0.191,0.199
10082,0.237,0.191
10083,0.206,0.187
10084,0.225,0.18
10085,0.305,0.179
10086,0.185,0.178
10087,0.196,0.179
10088,0.259,0.182
10089,0.208,0.195
10090,0.224,0.269
10091,0.272,0.322
10092,0.324,0.277
10093,0.332,0.346
10094,0.302,0.38
10095,0.34,0.336
10096,0.387,0.387
10097,0.507,0.334
10098,0.356,0.381
10099,0.355,0.454
10100,0.968,0.423
10101,0.301,0.469
10102,0.233,0.552
10103,0.175,0.376
10104,0.193,0.246
10105,0.216,0.212
10106,0.177,0.204
10107,0.246,0.187
10108,0.288,0.184
10109,0.184,0.181
10110,0.188,0.18
10111,0.211,0.18
10112,0.814,0.181
10113,0.739,0.183
10114,0.255,0.211
10115,0.242,0.306
10116,1.019,0.289
10117,0.56,0.321
10118,0.691,0.376
10119,0.895,0.37
10120,0.439,0.396
10121,0.475,0.353
10122,0.27,0.377
10123,0.259,0.438
10124,0.377,0.429
10125,0.463,0.438
10126,0.254,0.503
10127,0.269,0.423
10128,0.166,0.348
10129,0.21,0.233
10130,0.18,0.209
10131,0.168,0.196
10132,0.221,0.191
10133,0.2,0.184
10134,0.176,0.181
10135,0.205,0.18
10136,0.267,0.181
10137,0.322,0.182
10138,0.204,0.183
10139,0.199,0.213
10140,0.387,0.31
10141,0.998,0.286
10142,0.337,0.33
10143,0.333,0.385
10144,0.349,0.373
10145,0.293,0.407
10146,0.25,0.36
10147,1.351,0.403
10148,0.613,0.44
10149,0.399,0.424
10150,0.301,0.45
10151,0.808,0.49
10152,0.143,0.408
