time_idx,Real,predict
9985,0.401,2.253
9986,0.155,0.188
9987,0.153,0.223
9988,0.235,0.187
9989,0.737,0.71
9990,0.494,0.183
9991,1.3,0.182
9992,0.225,0.204
9993,0.222,0.219
9994,0.3,0.362
9995,0.299,0.405
9996,0.604,0.293
9997,0.191,0.303
9998,0.798,0.45
9999,0.368,0.564
10000,0.213,0.984
10001,1.103,1.199
10002,1.334,1.556
10003,1.217,1.686
10004,1.405,1.12
10005,1.376,0.289
10006,0.351,0.346
10007,0.193,0.234
10008,1.769,1.573
10009,0.262,1.862
10010,0.161,0.227
10011,0.16,0.199
10012,0.148,0.198
10013,0.745,0.947
10014,0.239,0.326
10015,0.198,0.185
10016,0.35,0.187
10017,0.198,0.206
10018,0.191,0.341
10019,0.16,0.371
10020,0.218,0.288
10021,0.129,0.318
10022,0.262,0.372
10023,0.303,0.502
10024,0.342,0.948
10025,0.818,1.2
10026,1.343,1.464
10027,1.417,1.525
10028,1.437,0.976
10029,1.499,0.243
10030,1.137,0.396
10031,0.24,0.231
10032,1.806,1.824
10033,2.369,1.851
10034,0.17,0.214
10035,0.233,0.195
10036,0.811,0.239
10037,0.151,0.861
10038,0.164,0.218
10039,0.322,0.18
10040,0.728,0.189
10041,0.304,0.199
10042,0.207,0.342
10043,1.044,0.379
10044,1.462,0.286
10045,0.795,0.311
10046,1.471,0.371
10047,0.514,0.532
10048,1.158,0.967
10049,1.141,1.212
10050,1.324,1.516
10051,0.269,1.594
10052,0.335,1.033
10053,0.453,0.259
10054,0.269,0.377
10055,0.219,0.252
10056,1.8,1.728
10057,1.215,1.801
10058,0.169,0.222
10059,0.16,0.184
10060,0.715,0.248
10061,0.171,0.879
10062,0.117,0.236
10063,0.109,0.176
10064,0.17,0.182
10065,0.126,0.197
10066,0.487,0.334
10067,0.152,0.351
10068,0.171,0.285
10069,0.138,0.332
10070,0.216,0.353
10071,1.232,0.544
10072,0.613,0.957
10073,1.341,1.2
10074,0.921,1.465
10075,0.263,1.558
10076,0.375,1.02
10077,0.386,0.237
10078,0.254,0.414
10079,0.199,0.264
10080,1.806,1.773
10081,1.518,1.829
10082,0.166,0.217
10083,0.16,0.188
10084,0.15,0.247
10085,0.717,0.857
10086,0.161,0.217
10087,0.155,0.176
10088,0.151,0.187
10089,0.23,0.201
10090,0.331,0.341
10091,0.31,0.357
10092,0.646,0.286
10093,0.292,0.327
10094,0.238,0.358
10095,0.974,0.556
10096,0.345,0.967
10097,0.547,1.208
10098,1.196,1.492
10099,0.402,1.58
10100,0.272,1.021
10101,0.316,0.241
10102,0.312,0.399
10103,0.217,0.259
10104,1.844,1.758
10105,1.992,1.826
10106,0.159,0.219
10107,0.152,0.188
10108,0.163,0.244
10109,0.85,0.868
10110,0.167,0.225
10111,0.095,0.178
10112,0.106,0.186
10113,0.106,0.2
10114,0.417,0.339
10115,0.374,0.356
10116,0.164,0.286
10117,0.113,0.329
10118,0.153,0.358
10119,0.286,0.552
10120,0.325,0.965
10121,0.435,1.206
10122,1.374,1.484
10123,1.761,1.571
10124,1.357,1.017
10125,0.322,0.238
10126,0.328,0.404
10127,0.246,0.259
10128,1.858,1.768
10129,2.404,1.831
10130,0.172,0.218
10131,0.192,0.189
10132,0.156,0.244
10133,0.611,0.864
10134,0.136,0.222
10135,0.159,0.178
10136,0.532,0.187
10137,0.194,0.2
10138,0.164,0.34
10139,0.176,0.358
10140,0.135,0.286
10141,0.85,0.327
10142,2.893,0.359
10143,1.002,0.553
10144,0.642,0.966
10145,0.175,1.207
10146,0.942,1.49
10147,0.976,1.576
10148,0.88,1.018
10149,0.875,0.24
10150,0.298,0.401
10151,0.24,0.258
10152,0.143,1.764
